,startTime,beatInMeasure,metricStrength,numberOfNotes,duration,durationSecs,locationInPiece,pitchX2,pitchX1,pitchX0,pitchContourX2,pitchContourX1,pitchContourX0,rhythmDrops,rhythmRises,rhythmContourX2,rhythmContourX1,rhythmContourX0,boundaryValue,locationStrongestNote,pieceKey,pieceMode,probChord_I,probChord_II,probChord_III,probChord_IV,probChord_V,probChord_VI,probChord_VII,initialChord,finalChord,hasDissonance,dissonanceLocation,isSoloPiece,pieceId,motifId,pieceDynMean,pieceDynStd,dynamicsX2,dynamicsX1,dynamicsX0
104,88.61818594104308,1.0,2,9,2.0,0.6385487528344669,0.8287581699346406,15.515151515151505,-24.848484848484834,11.151515151515149,1.6623376623376704,2.0709956709956603,-2.957575757575754,True,True,0.2306589894480471,0.058183783989452134,0.8429110440340901,0.25,0.0,-2,Major,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,2,0,True,0.25,False,2382,104,2.5928272862074664e-08,1.0000001192092896,0.1495038994721007,-0.19400170679603332,0.09834049354706492
105,89.25673469387755,3.0,1,21,7.0,2.252335600907031,0.8339869281045752,21.926357395464915,-23.406876875984388,10.735742518351213,8.980950399714692,-8.383547802312089,1.3613777526820967,True,True,5.268806671330318,-4.500434296634698,1.8389488319297895,0.22034827708083501,0.20000000298023224,-2,Major,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0,4,True,0.0,False,2382,105,2.5928272862074664e-08,1.0000001192092896,0.23114271622100557,-0.19571135409125776,0.06631402759538854
106,91.50907029478458,2.0,2,32,16.0,5.630839002267578,0.8522875816993464,-6.905581550802137,0.35444518716577644,5.8180147058823515,5.532754010695188,-6.498663101604279,1.3753342245989322,True,True,-0.6462650401069489,0.9175718582887675,1.0335477941176474,0.5877377165096055,0.13333334028720856,-2,Major,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0,0,True,0.0,False,2382,106,2.5928272862074664e-08,1.0000001192092896,0.08251006967364426,-0.016902253337831224,-0.0015261530488973115
107,97.13990929705216,2.0,2,28,8.0,2.8096145124716543,0.8941176470588236,3.606479727169393,1.8762788935202623,2.3374384236453234,15.162561576354678,-13.566502463054192,2.3497536945812865,True,True,-0.8457321132299934,1.1520889848865907,0.8881879158207935,0.5978590680416948,0.2666666805744171,-2,Major,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0,1,True,0.0,False,2382,107,2.5928272862074664e-08,1.0000001192092896,-0.2903766948297637,0.3653995340942463,0.04244739577738208
108,99.94952380952381,2.0,2,6,2.0,0.7430385487528355,0.9150326797385621,3.124999999999998,-3.4107142857142834,1.892857142857143,-38.39285714285706,53.10714285714279,-15.642857142857133,True,True,4.315512520926338,-1.6250610351562498,0.7024100167410717,0.2048232098819211,0.0,-2,Major,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,True,1.0,False,2382,108,2.5928272862074664e-08,1.0000001192092896,-0.2441780907767162,0.27214660474232294,0.12491130701133173
109,99.94952380952381,2.0,2,12,4.0,1.4512471655328767,0.9150326797385621,2.50824175824176,-2.239010989010991,1.662087912087914,-28.829670329670293,37.90659340659339,-10.406593406593414,True,True,1.3447792975457222,0.0975154834789172,0.9409530975006452,0.2048232098819211,0.6666666865348816,-2,Major,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,0,True,0.4545454545454546,False,2382,109,2.5928272862074664e-08,1.0000001192092896,0.020709745755249708,0.09327203655107452,0.14735488363287674
110,100.69256235827665,0.0,3,6,2.0,0.7082086167800412,0.9202614379084967,5.357142857142853,-4.928571428571427,2.0,6.250000000000001,-4.392857142857144,0.07142857142857295,True,True,3.9435114179338715,-1.1340195792061936,0.5655136108398444,0.6227688385272501,0.0,-2,Major,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,False,-1.0,False,2382,110,2.5928272862074664e-08,1.0000001192092896,-0.22150812830243805,0.29287442650113804,0.16976583812917959
111,101.40077097505669,2.0,2,22,16.0,6.211337868480726,0.9254901960784314,-0.6225296442687743,-15.859683794466404,15.596837944664037,2.739130434782612,-2.893280632411071,-0.1699604743083004,True,True,-1.0322986469409043,2.82575881862535,0.617446989557253,0.6088799565828024,0.1428571492433548,-2,Major,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0,2,True,0.23809523809523808,False,2382,111,2.5928272862074664e-08,1.0000001192092896,-0.049905571087972146,-0.3997293837607724,0.31544420620109187
112,107.61210884353741,2.0,2,4,4.0,1.9156462585034006,0.9673202614379085,15.749999999999982,-13.049999999999976,8.149999999999995,44.99999999999997,-63.599999999999966,20.299999999999997,True,True,3.937500000000003,-1.0125000000000022,0.6625000000000008,0.5902887645750747,1.0,-2,Major,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0,2,False,-1.0,False,2382,112,2.5928272862074664e-08,1.0000001192092896,-0.01320010533725685,-0.005090855316004866,0.10814440379088573
113,109.52775510204081,2.0,2,7,8.5,8.173424036281176,0.9777777777777777,-15.000000000000004,13.071428571428585,1.7380952380952335,-24.4285714285714,27.214285714285705,-6.35714285714286,True,True,-5.378571428571426,10.386428571428576,-0.7809523809523831,0.6450469347221682,0.24242424964904785,-2,Major,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0,0,True,0.0,False,2382,113,2.5928272862074664e-08,1.0000001192092896,-4.657896775301997,4.510372562886596,-0.34948798653843827
0,0.09210884353741497,0.0,3,10,7.0,2.461315192743764,0.0,1.4385083808972558e-14,2.34545454545453,3.12727272727273,8.284090909090917,-6.70227272727273,0.9363636363636367,True,True,1.2272727272727317,-0.5727272727272766,0.9545454545454553,1.0,0.0,4,Major,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0,0,False,-1.0,False,2191,0,-4.461634262042935e-08,1.0000001192092896,0.07232728371253416,-0.06181222273753281,0.2776848810707403
1,2.553424036281179,3.0,1,3,2.0,0.6385487528344673,0.024054982817869417,4.000000000000003,-4.0000000000000036,1.0,6.0000000000000036,-5.000000000000006,-2.563950248511419e-16,True,True,0.9999999999999996,0.4999999999999994,0.5000000000000002,0.4475305183388444,1.0,4,Major,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,False,-1.0,False,2191,1,-4.461634262042935e-08,1.0000001192092896,0.0419904078756054,-0.04699815171105468,0.2772152892180851
2,3.1919727891156464,1.0,2,12,7.0,2.275555555555555,0.030927835051546393,-21.03296703296704,18.417582417582427,2.620879120879114,-18.675824175824157,19.598901098901077,-4.291208791208796,True,True,0.21153846153846181,0.40384615384615286,0.8076923076923085,0.3212681604567781,0.5,4,Major,0.25,0.25,0.16666666666666666,0.25,0.16666666666666666,0.25,0.16666666666666666,1,0,False,-1.0,False,2191,2,-4.461634262042935e-08,1.0000001192092896,-0.009588761660068315,-0.06032606569144538,0.32058350197057967
3,5.4675283446712015,0.0,3,10,5.0,1.555736961451247,0.054982817869415807,28.840909090909097,-28.022727272727263,9.163636363636364,36.204545454545475,-39.422727272727265,8.672727272727277,False,True,-0.9204545454545439,1.165909090909089,0.6909090909090913,0.28753076933862964,0.0,4,Major,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0,1,False,-1.0,False,2191,3,-4.461634262042935e-08,1.0000001192092896,0.27975945287391857,-0.3639758854102683,0.408671525179171
4,7.023265306122449,1.0,2,16,8.0,2.577392290249433,0.07216494845360824,5.51470588235294,-5.073529411764706,6.262254901960784,1.9695378151260514,1.1186974789915967,-1.237745098039216,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.08250003731249479,0.4000000059604645,4,Major,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0,1,False,-1.0,False,2191,4,-4.461634262042935e-08,1.0000001192092896,0.2628058093908137,-0.532576819520184,0.3901637672595633
5,9.600657596371882,1.0,2,8,4.0,1.335170068027212,0.09965635738831616,27.708333333333318,-22.45833333333333,7.708333333333333,-1.1666666666666656,7.500000000000001,-3.083333333333334,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.08250003731249479,0.8571428656578064,4,Major,0.375,0.125,0.375,0.125,0.375,0.25,0.25,0,0,False,-1.0,False,2191,5,-4.461634262042935e-08,1.0000001192092896,0.37403163662204497,-0.22042207948335055,0.1538781317380759
6,9.600657596371882,1.0,2,16,8.0,2.623877551020408,0.09965635738831616,-13.038340336134434,9.178046218487369,4.71446078431373,-9.926470588235286,9.838235294117636,-2.124999999999998,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.08250003731249479,0.4000000059604645,4,Major,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.125,0,0,False,-1.0,False,2191,6,-4.461634262042935e-08,1.0000001192092896,-0.3670917339770796,0.5474806727718678,0.07891449482795383
7,10.935827664399094,1.0,2,8,4.0,1.2887074829931962,0.1134020618556701,-6.416666666666675,3.250000000000005,3.9166666666666656,-20.999999999999986,23.666666666666657,-5.83333333333333,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.10781256832031301,0.8571428656578064,4,Major,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0,0,False,-1.0,False,2191,7,-4.461634262042935e-08,1.0000001192092896,-0.07110622486510804,0.0081758056427687,0.30274985386775116
8,10.935827664399094,1.0,2,13,6.5,2.0549659863945564,0.1134020618556701,-2.3016983016983166,-6.665334665334662,10.131868131868139,-2.877122877122889,6.305694305694324,-3.1538461538461586,False,False,3.2073246919036127e-16,-1.045116713908371e-15,1.0000000000000009,0.10781256832031301,0.5,4,Major,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0,0,True,0.6666666666666666,False,2191,8,-4.461634262042935e-08,1.0000001192092896,0.020918146969178205,-0.13149045356811412,0.3177069691094485
9,12.22453514739229,1.0,2,5,2.5,0.7662585034013603,0.12714776632302405,13.714285714285737,-13.714285714285737,4.1142857142857165,6.857142857142863,-2.857142857142861,-1.3428571428571412,False,False,1.1760390388256818e-15,-1.1351091629711152e-15,0.9999999999999996,0.027777783564812645,0.0,4,Major,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0,0,True,0.0,False,2191,9,-4.461634262042935e-08,1.0000001192092896,0.12610937016350857,-0.10932377406528981,0.22547007387592663
10,12.22453514739229,1.0,2,16,8.0,2.5309750566893428,0.12714776632302405,-16.819852941176464,23.503676470588218,0.22916666666666963,-12.683823529411763,11.845588235294114,-1.5539215686274477,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.027777783564812645,0.4000000059604645,4,Major,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.125,0,0,True,0.0,False,2191,10,-4.461634262042935e-08,1.0000001192092896,-0.0915841428087564,-0.11296295886025709,0.23911476380693228
11,12.99079365079365,3.5,0,11,5.5,1.7647165532879825,0.13573883161512026,-15.850815850815879,15.850815850815877,0.5314685314685265,-1.9813519813519787,-1.3822843822843847,1.475524475524477,False,False,4.602340233140581e-16,-6.789864556435161e-16,1.0000000000000009,0.027777783564812645,0.10000000149011612,4,Major,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0,0,False,-1.0,False,2191,11,-4.461634262042935e-08,1.0000001192092896,0.30535500768045387,-0.49569130682754564,0.2675954127113332
12,14.755510204081633,1.0,2,7,3.5,1.091337868480725,0.15463917525773196,14.99999999999999,-10.928571428571427,3.476190476190477,-1.2857142857142791,5.357142857142854,-1.928571428571428,False,False,-1.3872783931361369e-16,1.1172767636103326e-15,0.9999999999999993,0.027777783564812645,1.0,4,Major,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0,1,True,0.0,False,2191,12,-4.461634262042935e-08,1.0000001192092896,0.12804472687738858,-0.010628963371908034,0.05869105312634599
13,14.755510204081633,1.0,2,15,7.5,2.426485260770976,0.15463917525773196,-0.2850678733031508,9.185067873303167,1.7058823529411777,-2.6923076923076876,4.592307692307693,-0.9000000000000001,False,False,-3.0077077832658646e-16,1.561188065586951e-15,0.9999999999999996,0.027777783564812645,0.4285714328289032,4,Major,0.2,0.13333333333333333,0.2,0.13333333333333333,0.2,0.2,0.13333333333333333,0,1,True,0.0,False,2191,13,-4.461634262042935e-08,1.0000001192092896,-0.2644536644914519,0.5908445101925502,0.007623452450270088
14,15.846848072562358,0.5,2,8,4.0,1.335147392290251,0.16666666666666666,18.95833333333333,-16.708333333333332,5.20833333333333,10.208333333333334,-8.625000000000002,1.291666666666666,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.043750017031246695,1.0,4,Major,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0,1,False,-1.0,False,2191,14,-4.461634262042935e-08,1.0000001192092896,-0.05599163247869649,0.10706230298384271,0.26684890097969205
15,15.846848072562358,0.5,2,15,7.5,2.380045351473923,0.16666666666666666,21.300904977375552,-18.750904977375555,8.288235294117648,13.635746606334825,-10.985746606334834,1.3852941176470597,False,False,-3.0077077832658646e-16,1.561188065586951e-15,0.9999999999999996,0.043750017031246695,0.5,4,Major,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,True,1.0,False,2191,15,-4.461634262042935e-08,1.0000001192092896,0.018927022442222458,0.03522181831300189,0.28433212719857703
16,17.18199546485261,0.5,2,7,3.5,1.0448979591836718,0.18041237113402062,5.571428571428595,7.071428571428558,0.3095238095238125,-17.57142857142853,27.214285714285694,-6.690476190476191,False,False,-1.3872783931361369e-16,1.1172767636103326e-15,0.9999999999999993,0.14363646116942574,0.0,4,Major,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1,0,True,1.0,False,2191,16,-4.461634262042935e-08,1.0000001192092896,0.008805728319919411,0.06124551639412395,0.28348978541114134
17,18.22689342403628,0.0,3,14,7.0,2.1826757369614533,0.19243986254295534,4.178571428571409,-14.149999999999972,12.985714285714273,-7.428571428571442,9.8857142857143,-3.514285714285715,False,False,6.205568673404524e-16,0.0,0.9999999999999996,0.15672973884959138,0.0,4,Major,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0,1,True,0.6923076923076923,False,2191,17,-4.461634262042935e-08,1.0000001192092896,0.09144702152507352,-0.13174456793063974,0.2924968861926924
18,20.409569160997734,3.0,1,3,3.0,0.9984353741496577,0.21649484536082475,-20.00000000000003,34.00000000000004,2.051160198809135e-15,-58.00000000000004,67.00000000000007,-6.999999999999991,True,False,2.0000000000000044,-3.000000000000005,1.9999999999999993,0.12057977039452727,0.5,4,Major,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0,1,False,-1.0,False,2191,18,-4.461634262042935e-08,1.0000001192092896,-0.10943710029899309,0.1888973794458235,0.25217240615324515
19,20.409569160997734,3.0,1,8,6.0,2.0549659863945564,0.21649484536082475,-13.708333333333346,25.45833333333335,4.041666666666671,-8.749999999999996,9.749999999999998,-0.4999999999999971,True,True,4.812499999999999,-4.770833333333335,1.8541666666666656,0.12057977039452727,0.20000000298023224,4,Major,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0,0,False,-1.0,False,2191,19,-4.461634262042935e-08,1.0000001192092896,-0.056648720251886726,0.037309588308920325,0.29019929625486085
20,20.409569160997734,3.0,1,11,8.0,2.6238548752834454,0.21649484536082475,-20.745920745920724,28.74592074592072,4.979020979020986,3.2634032634033487,-2.8997668997669916,1.2167832167832324,True,True,3.2051282051282093,-3.0687645687645735,1.5944055944055966,0.12057977039452727,0.1428571492433548,4,Major,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182,0,0,False,-1.0,False,2191,20,-4.461634262042935e-08,1.0000001192092896,0.09391916081401873,-0.08572385419414667,0.30398465718912066
21,21.40800453514739,2.0,2,5,3.0,1.0565306122448987,0.2268041237113402,-2.2857142857142936,9.485714285714295,-0.08571428571428755,-16.00000000000003,20.00000000000003,-3.4000000000000017,True,True,1.1428571428571455,0.057142857142855066,0.642857142857143,0.12654314261838373,1.0,4,Major,0.4,0.4,0.4,0.6,0.4,0.4,0.4,1,0,False,-1.0,False,2191,21,-4.461634262042935e-08,1.0000001192092896,0.15395321474446805,-0.10768195217821971,0.27028536444360546
22,21.40800453514739,2.0,2,8,5.0,1.6254195011337877,0.2268041237113402,-6.1250000000000036,9.041666666666666,2.041666666666669,4.374999999999998,-1.2916666666666659,-0.5416666666666671,True,True,7.893085490971001e-16,0.8333333333333315,0.7083333333333336,0.12654314261838373,0.5,4,Major,0.375,0.25,0.375,0.375,0.25,0.375,0.25,1,0,False,-1.0,False,2191,22,-4.461634262042935e-08,1.0000001192092896,0.08481046131678953,-0.01025577826159289,0.2594472280570437
23,21.40800453514739,2.0,2,11,7.0,2.414897959183673,0.2268041237113402,-0.815850815850803,5.997668997668985,2.5594405594405627,-4.545454545454531,5.909090909090893,-1.09090909090909,True,True,-0.2331002331002331,0.8694638694638681,0.7832167832167842,0.12654314261838373,0.3333333432674408,4,Major,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182,1,0,False,-1.0,False,2191,23,-4.461634262042935e-08,1.0000001192092896,-0.18369169874860417,0.20582639063771113,0.24239228695277654
24,22.46453514739229,1.0,2,3,2.0,0.568888888888889,0.23711340206185566,3.999999999999994,4.000000000000004,-2.563950248511419e-16,-18.00000000000003,31.000000000000032,-7.999999999999996,True,True,0.9999999999999996,0.4999999999999994,0.5000000000000002,0.26754911270422627,0.0,4,Major,1.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,0,False,-1.0,False,2191,24,-4.461634262042935e-08,1.0000001192092896,-0.02947919709341787,0.09232370001929086,0.2714428331170763
25,22.46453514739229,1.0,2,6,4.0,1.358367346938774,0.23711340206185566,-15.178571428571416,22.607142857142854,-0.07142857142857187,-25.44642857142854,29.446428571428534,-5.392857142857139,True,True,0.22321428571428717,0.6339285714285701,0.7678571428571429,0.26754911270422627,1.0,4,Major,0.5,0.0,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0,0,False,-1.0,False,2191,25,-4.461634262042935e-08,1.0000001192092896,-0.10024785400032378,0.06287663972580203,0.2940507036644026
26,23.03342403628118,3.0,1,3,2.0,0.789478458049885,0.24398625429553264,4.000000000000003,-4.0000000000000036,1.0,6.0000000000000036,-5.000000000000006,-2.563950248511419e-16,True,True,0.9999999999999996,0.4999999999999994,0.5000000000000002,0.4475305183388444,1.0,4,Major,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,False,-1.0,False,2191,26,-4.461634262042935e-08,1.0000001192092896,0.12074950585762612,-0.15544243901968,0.31535885979731887
27,23.822902494331064,1.0,2,12,7.0,2.2639455782312936,0.2508591065292096,-21.03296703296704,18.417582417582427,2.620879120879114,-18.675824175824157,19.598901098901077,-4.291208791208796,True,True,0.21153846153846181,0.40384615384615286,0.8076923076923085,0.3212681604567781,0.5,4,Major,0.25,0.25,0.16666666666666666,0.25,0.16666666666666666,0.25,0.16666666666666666,1,0,False,-1.0,False,2191,27,-4.461634262042935e-08,1.0000001192092896,0.06770981576573498,-0.13321734504707974,0.32044306976109643
28,26.086848072562358,0.0,3,10,5.0,1.5789569160997736,0.27491408934707906,28.840909090909097,-28.022727272727263,9.163636363636364,36.204545454545475,-39.422727272727265,8.672727272727277,False,True,-0.9204545454545439,1.165909090909089,0.6909090909090913,0.28753076933862964,0.0,4,Major,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0,1,False,-1.0,False,2191,28,-4.461634262042935e-08,1.0000001192092896,0.2149285754332181,-0.3423745846519107,0.419432106614113
29,27.66580498866213,1.0,2,16,8.0,2.6006349206349206,0.2920962199312715,5.51470588235294,-5.073529411764706,6.262254901960784,1.9695378151260514,1.1186974789915967,-1.237745098039216,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.08250003731249479,0.4000000059604645,4,Major,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0,1,False,-1.0,False,2191,29,-4.461634262042935e-08,1.0000001192092896,0.14773720303397891,-0.42258041859428075,0.37507233039108673
30,30.266439909297052,1.0,2,8,4.0,1.3235374149659869,0.31958762886597936,27.708333333333318,-22.45833333333333,7.708333333333333,-1.1666666666666656,7.500000000000001,-3.083333333333334,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.08250003731249479,0.8571428656578064,4,Major,0.375,0.125,0.375,0.125,0.375,0.25,0.25,0,0,False,-1.0,False,2191,30,-4.461634262042935e-08,1.0000001192092896,0.43775764586670113,-0.3265591214236983,0.16049282617130145
31,30.266439909297052,1.0,2,16,8.0,2.6006349206349206,0.31958762886597936,-13.038340336134434,9.178046218487369,4.71446078431373,-9.926470588235286,9.838235294117636,-2.124999999999998,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.08250003731249479,0.4000000059604645,4,Major,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.125,0,0,False,-1.0,False,2191,31,-4.461634262042935e-08,1.0000001192092896,-0.31498015812009506,0.5210135046813801,0.0667316765153508
32,31.58997732426304,1.0,2,8,4.0,1.2770975056689338,0.3333333333333333,-6.416666666666675,3.250000000000005,3.9166666666666656,-20.999999999999986,23.666666666666657,-5.83333333333333,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.10781256832031301,0.8571428656578064,4,Major,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0,0,False,-1.0,False,2191,32,-4.461634262042935e-08,1.0000001192092896,-0.1438973271525224,0.08921705568944252,0.29029889470273335
33,31.58997732426304,1.0,2,13,6.5,2.1130158730158755,0.3333333333333333,-2.3016983016983166,-6.665334665334662,10.131868131868139,-2.877122877122889,6.305694305694324,-3.1538461538461586,False,False,3.2073246919036127e-16,-1.045116713908371e-15,1.0000000000000009,0.10781256832031301,0.5,4,Major,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0,0,True,0.6666666666666666,False,2191,33,-4.461634262042935e-08,1.0000001192092896,-0.022837071756172056,-0.08656958682515324,0.3115536527553568
34,32.86707482993197,1.0,2,5,2.5,0.8359183673469417,0.3470790378006873,13.714285714285737,-13.714285714285737,4.1142857142857165,6.857142857142863,-2.857142857142861,-1.3428571428571412,False,False,1.1760390388256818e-15,-1.1351091629711152e-15,0.9999999999999996,0.027777783564812645,0.0,4,Major,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0,0,True,0.0,False,2191,34,-4.461634262042935e-08,1.0000001192092896,0.05730223531524266,-0.06425970668594003,0.23235603297750151
35,32.86707482993197,1.0,2,16,8.0,2.600634920634924,0.3470790378006873,-16.819852941176464,23.503676470588218,0.22916666666666963,-12.683823529411763,11.845588235294114,-1.5539215686274477,False,False,-8.762308539992709e-16,-3.7833858329365684e-16,1.0,0.027777783564812645,0.4000000059604645,4,Major,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.125,0,0,True,0.0,False,2191,35,-4.461634262042935e-08,1.0000001192092896,0.10491622213934569,-0.3572589470426177,0.26598335781094873
36,33.702993197278914,3.5,0,11,5.5,1.7647165532879825,0.3556701030927835,-15.850815850815879,15.850815850815877,0.5314685314685265,-1.9813519813519787,-1.3822843822843847,1.475524475524477,False,False,4.602340233140581e-16,-6.789864556435161e-16,1.0000000000000009,0.027777783564812645,0.10000000149011612,4,Major,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0,0,False,-1.0,False,2191,36,-4.461634262042935e-08,1.0000001192092896,0.347117295636727,-0.4986132717546232,0.20709291673135657
37,35.4677097505669,1.0,2,7,3.5,1.1377551020408134,0.3745704467353952,14.99999999999999,-10.928571428571427,3.476190476190477,-1.2857142857142791,5.357142857142854,-1.928571428571428,False,False,-1.3872783931361369e-16,1.1172767636103326e-15,0.9999999999999993,0.027777783564812645,1.0,4,Major,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0,1,True,0.0,False,2191,37,-4.461634262042935e-08,1.0000001192092896,0.18088075013219104,-0.01442189923637438,0.06933766178838865
38,35.4677097505669,1.0,2,15,7.5,2.449705215419499,0.3745704467353952,-0.2850678733031508,9.185067873303167,1.7058823529411777,-2.6923076923076876,4.592307692307693,-0.9000000000000001,False,False,-3.0077077832658646e-16,1.561188065586951e-15,0.9999999999999996,0.027777783564812645,0.4285714328289032,4,Major,0.2,0.13333333333333333,0.2,0.13333333333333333,0.2,0.2,0.13333333333333333,0,1,True,0.0,False,2191,38,-4.461634262042935e-08,1.0000001192092896,-0.2336814210945547,0.5618254943201125,0.028300609097171327
39,36.60546485260771,0.5,2,8,4.0,1.3119501133786855,0.3865979381443299,18.95833333333333,-16.708333333333332,5.20833333333333,10.208333333333334,-8.625000000000002,1.291666666666666,False,False,-1.4470656733446837e-15,5.254534392573277e-16,1.0,0.043750017031246695,1.0,4,Major,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0,1,False,-1.0,False,2191,39,-4.461634262042935e-08,1.0000001192092896,0.21553850507402775,-0.16128045064466953,0.32358848295369014
40,36.60546485260771,0.5,2,15,7.5,2.3684580498866197,0.3865979381443299,21.300904977375552,-18.750904977375555,8.288235294117648,13.635746606334825,-10.985746606334834,1.3852941176470597,False,False,-3.0077077832658646e-16,1.561188065586951e-15,0.9999999999999996,0.043750017031246695,0.5,4,Major,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,True,1.0,False,2191,40,-4.461634262042935e-08,1.0000001192092896,0.020896041356257725,0.03964319453106221,0.30130668165891084
41,37.917414965986396,0.5,2,7,3.5,1.0565079365079342,0.40034364261168387,5.571428571428595,7.071428571428558,0.3095238095238125,-17.57142857142853,27.214285714285694,-6.690476190476191,False,False,-1.3872783931361369e-16,1.1172767636103326e-15,0.9999999999999993,0.14363646116942574,0.0,4,Major,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1,0,True,1.0,False,2191,41,-4.461634262042935e-08,1.0000001192092896,0.004516562616283355,0.03885100368748989,0.3208403535864572
42,38.97392290249433,0.0,3,14,7.0,2.2058956916099817,0.41237113402061853,4.178571428571409,-14.149999999999972,12.985714285714273,-7.428571428571442,9.8857142857143,-3.514285714285715,False,False,6.205568673404524e-16,0.0,0.9999999999999996,0.15672973884959138,0.0,4,Major,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0,1,True,0.6923076923076923,False,2191,42,-4.461634262042935e-08,1.0000001192092896,0.0850664197915007,-0.13794008774999583,0.2952094264097097
43,41.17981859410431,3.0,1,8,6.0,2.101405895691606,0.436426116838488,-27.999999999999986,43.83333333333331,6.083333333333343,-6.7083333333333375,4.791666666666666,2.125000000000004,True,True,4.812499999999999,-4.770833333333335,1.8541666666666656,0.14846953005375985,0.20000000298023224,4,Major,0.375,0.125,0.25,0.125,0.25,0.25,0.125,0,0,True,0.8571428571428571,False,2191,43,-4.461634262042935e-08,1.0000001192092896,-0.18865112748350601,0.25932211458794624,0.27978981892514687
